Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,"HEAPS RICE MILL, PARK LANE L1",,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,LAND AT UPPER PITT STREET,,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,66-68 KITCHEN ST,,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,LAND TO NORTH WEST OF JUNCTION OF EPWORTH STREET / PRESCOT STREET,,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,"VICTORIA HOUSE, 7-11 JAMES STREET",,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,55-63 GREAT CROSSHALL STREET,,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,7 WATER ST / 3 FENWICK ST,,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,10-12 JAMES ST (CROWN HOUSE),,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,36-37 LEECE ST (POST OFFICE),,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,BUILDING AT COCKSPUR ST WEST/ PALL MALL / PRUSSIA ST / HIGHFIELD STREET,,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,"UNION HOUSE, VICTORIA STREET",,,,,
,,,,,,0,2021-09-09,,,,,,http://opendatacommunities.org/id/metropolitan-district-council/liverpool,,,,,,9 NORMANTON AVENUE,,,,,
