Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-20,-1.850464,50.722973,,0.063,2020-12-08,,14,14,Erection of a 3/4 storey block of 14 flats with underground parking. Application for Reserved Matters in respect of application 7-2009-21552-D,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2012-02-27,reserved matters approval,https://planning.bournemouth.gov.uk/plandisp.aspx?recno=80233,permissioned,59 Christchurch Road ,B/BLR/0003,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
yes,,2017-12-20,-1.869048,50.723911,,0.255,2020-12-08,,74,74,Erection of a 3/4/5/6 storey block of 74 flats with basement parking and cycle and bin stores - Approval of reserved matters in respect of application no. 7-2014-14107-W,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2017-12-22,reserved matters approval,https://planning.bournemouth.gov.uk/plandisp.aspx?recno=93523,permissioned,8-10 Madeira Road,B/BLR/0002,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
yes,2020-12-08,2017-12-20,-1.885163,50.72328,,0.124,2020-12-08,,11,11,"Erection of a 5 storey block of 11 flats with parking, bin and cycle storage",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,owned by a public authority,2019-10-10,full planning permission,https://planning.bournemouth.gov.uk/plandisp.aspx?recno=97731,permissioned,"Car Park, 22-22a, St Stephen's Road",B/BLR/0001,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
yes,,2018-12-01,-1.981771,50.720199,,0.258,2019-12-01,,8,8,Supersedes P/BLR/0020. Supersedes Planning Permission ref: APP/16/01031/F,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-11-09,full planning permission,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_254504,permissioned,"Apex Works, 15-17 Wills Road, Poole, BH12 1NQ",P/BLR/0124,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
yes,2020-12-08,2019-12-17,-1.738001,50.739227,,0.145,2020-12-08,,8,8,Application 8/18/2471 approved 6/11/18 for erection of block of 8 flats.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-11-06,full planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=112077,permissioned,Land adjacent to Grange Road,BR8/11/0529,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
yes,2020-12-08,2019-12-17,-1.712034,50.739511,,0.35,2019-12-17,,24,24,Multiple applications on site - 8/17/3637/RM & 8/19/0938/FUL,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2020-03-12,reserved matters approval,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=109600,permissioned,165-169 Lymington Rd.,BR8/03/0411,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
yes,,2019-12-17,-1.710636,50.73958,,0.199,2019-12-17,,18,18,Application 8/18/2093 granted 7/1/19 to demolish hotel and erect 18 flats. Hotel site only included from larger SHLAA site which has no further potential.,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2019-01-07,full planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=111698,permissioned,Rothesay Hotel 175 Lymington Road,BR8/03/0239,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
yes,,2017-12-07,-1.696263,50.742631,,0.296,2019-12-17,,15,15,"Multiple applications on site - 8/19/0301/FUL, 8/18/3203, 8/17/2995",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-06-04,outline planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=108967|http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=112810,permissioned,398-422 Lymington Road,BR8/03/0389,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
yes,2020-12-08,2017-12-07,-1.700704,50.740993,,0.221,2020-12-08,,32,32,"Demolish existing buildings and erect 3 shops (class A1), 1 flexible commercial unit (Use Classes A1, A2 and A3 units), 4 x 3 bed houses, 4 x 3 bed flats, 17 x 2 bed flats and 7 x 1 bed flats with associated parking, bicycle and refuse storage.",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2018-07-18,full planning permission,http://planning.christchurchandeastdorset.gov.uk/plandisp.aspx?recno=103405,permissioned,261-275 Lymington Road,BS8/03/0444,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
,2019-12-20,2017-12-20,-1.865702,50.73869,,0.04,2019-12-20,,6,6,"Alterations and conversion of elderly persons home into 6 flats, formation of pitched roof to existing flat roof extension, widening of vehicular access, formation of parking spaces and erection of bin and cycle stores",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2013-09-10,full planning permission,https://planning.bournemouth.gov.uk/plandisp.aspx?recno=97002,permissioned,2 Fitzharris Avenue,B/BLR/0020,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
,2019-12-20,2017-12-20,-1.880712,50.717279,,0.333,2019-12-20,,35,35,Erection of a 6 storey block of 10 holiday flats and 35 residential flats with underground and surface parking,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-12-18,outline planning permission,https://planning.bournemouth.gov.uk/plandisp.aspx?recno=93633,permissioned,"Trouville Hotel, 5-7 Priory Road ",B/BLR/0018,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
,2020-12-08,2017-12-20,-1.815169,50.721891,,0.049,2020-12-08,,5,5,"Erection of a 3/4 storey block of 6 flats, bin and cycle store, modification to existing access and formation of parking spaces",,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2016-02-29,full planning permission,https://planning.bournemouth.gov.uk/plandisp.aspx?recno=88489,permissioned,9 Southbourne Overcliff Drive,B/BLR/0017,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
,2019-12-20,2017-12-20,-1.851141,50.730036,,0.113,2019-12-20,,23,23,Erection of 2 blocks of flats (totalling 29 units) Approval for Reserved Matters in respect of application 7-2010-8575-G,,http://opendatacommunities.org/id/unitary-authority/bournemouth-christchurch-and-poole,not owned by a public authority,2014-07-24,reserved matters approval,https://planning.bournemouth.gov.uk/plandisp.aspx?recno=84910,permissioned,133-137 Windham Road ,B/BLR/0014,https://www.bournemouth.gov.uk//planningbuilding/PlanningPolicy/PlanningPolicyFiles/brownfieldlandregister/blr-2020-site-plans.pdf,,,
