Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-11-27,-0.061001,51.51947,,0.97,2017-11-27,5,5,5,,London Borough of Tower Hamlets,http://opendatacommunities.org/id/london-borough-council/tower-hamlets,,,,,not permissioned,Whitechapel Station & surrounding land/buildings,BR_LBTH_24,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/9134df58dd764bcdbe18ebd645b7584a/data,,,
,,2017-11-27,-0.015414,51.508166,,4.61,2017-11-27,5,5,5,,London Borough of Tower Hamlets,http://opendatacommunities.org/id/london-borough-council/tower-hamlets,,,,,pending decision,Aspen Way,BR_LBTH_08,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/fb1a62b3b5434eef97f67a0cdf34a818/data,,,
,,2017-11-27,-0.014019,51.498961,,5.25,2017-11-27,5,5,5,,London Borough of Tower Hamlets,http://opendatacommunities.org/id/london-borough-council/tower-hamlets,,,,,pending decision,Limeharbour,BR_LBTH_10,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/d7a5436c3368412a9ae851225b2593c9/data,,,
,,2017-11-27,-0.013018,51.500345,,3.61,2017-11-27,5,5,5,,London Borough of Tower Hamlets,http://opendatacommunities.org/id/london-borough-council/tower-hamlets,,,,,pending decision,Marsh Wall East,BR_LBTH_11,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/f3530a792653414fb0839b2db2c99c67/data,,,
,,2017-11-27,-0.021605,51.501191,,6.83,2017-11-27,5,5,5,,London Borough of Tower Hamlets,http://opendatacommunities.org/id/london-borough-council/tower-hamlets,,,,,pending decision,Marsh Wall West,BR_LBTH_12,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/1884400783184544b57cf4b0ecf9f5ce/data,,,
,,2017-11-27,-0.019765,51.499527,,5.05,2017-11-27,5,5,5,,London Borough of Tower Hamlets,http://opendatacommunities.org/id/london-borough-council/tower-hamlets,,,,,pending decision,Millharbour,BR_LBTH_14,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/f09fce102d724a85a4990d0ad487ba87/data,,,
,,2017-11-27,-0.01305,51.494421,,6.16,2017-11-27,5,5,5,,London Borough of Tower Hamlets,http://opendatacommunities.org/id/london-borough-council/tower-hamlets,,,,,pending decision,Crossharbour Town Centre,BR_LBTH_09,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/d0c760ece8434c3e80e996f1c68aba0b/data,,,
,,2017-11-27,-0.022273,51.4951,,6.4,2017-11-27,5,5,5,,London Borough of Tower Hamlets,http://opendatacommunities.org/id/london-borough-council/tower-hamlets,,,,,pending decision,Westferry Printworks,BR_LBTH_16,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/47401c2194ab4f9cb69329f052634e06/data,,,
,,2017-11-27,-0.018614,51.49585,,4.02,2017-11-27,5,5,5,,London Borough of Tower Hamlets,http://opendatacommunities.org/id/london-borough-council/tower-hamlets,,,,,pending decision,Millharbour South,BR_LBTH_13,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/189ea61c9b5d44fca003722c64cf2c66/data,,,
,,2017-11-27,-0.007975,51.51795,,5.76,2017-11-27,5,5,5,,London Borough of Tower Hamlets,http://opendatacommunities.org/id/london-borough-council/tower-hamlets,,,,,pending decision,Ailsa Street,BR_LBTH_06,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/9e9d5c85280e4eaeae7c0cae8f96a41f/data,,,
