Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,2020-12-31,2017-07-28,-1.225241,53.017905,,31.09,2017-07-28,517,517,517,Outline pp for residential development (V/2013/0123),Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,2014-11-14,outline planning permission,,permissioned,"Rolls Royce, Watnall Road, Hucknall",BFR1,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.198469,53.036501,,0.22,2017-07-28,16,16,16,Site can accommodate up to 16 dwellings. Conversion of red brick factory building (on Local Heritage List).,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,,,,not permissioned,"Factory site on Bolsover Street, Hucknall",BFR3,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.218531,53.025326,,1.1,2017-07-28,50,50,50,Outline planning permission for 50 dwellings,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,2015-07-17,outline planning permission,,permissioned,"Land at Daniels Way, Hucknall",BFR4,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.205545,53.04,,0.03,2017-07-28,9,9,9,Full Planning permission for the conversion into 9 apartments,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,2016-05-19,full planning permission,,permissioned,"8a Annesley Road, Hucknall",BFR7,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.260627,53.129766,,0.53,2017-07-28,24,24,24,Potential for residential development 24 dwellings,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,,,,not permissioned,"Land at Priestsic Road/Northern View, Sutton in Ashfield",BFR8,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.265287,53.131421,,0.6,2017-07-28,19,19,19,Potential for residential development 19 dwellings. Affordable housing to the southern part of the site.,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,owned by a public authority,,,,not permissioned,"Davies Avenue, Sutton in Ashfield",BFR9,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.260943,53.132689,,0.35,2017-07-28,9,9,9,Brownfield element of a larger site identified as a proposed allocation in the emerging Local Plan. Larger site has had previous planning permission v/2013/0647.,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,,,,not permissioned,"Land at 57 Stoneyford Road, Sutton in Ashfield",BFR10,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.231811,53.101315,,0.83,2017-07-28,24,24,24,Potential for residential development 24 dwellings,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,owned by a public authority,,,,not permissioned,"Warwick Close, Kirkby in Ashfield",BFR11,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.249359,53.105745,,1.45,2017-07-28,60,60,60,"Outline Application with All Matters Reserved (except for Access) for Residential Development, Drainage and Landscaping",Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,2015-05-29,outline planning permission,,permissioned,"Land off Southwell Lane, Kirkby in Ashfield",BFR12,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.239026,53.10732,,3.45,2017-07-28,81,81,81,Outline Application for Residential Development including Access and Layout and Part Retention of Office Space (B1),Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,2015-05-29,outline planning permission,,permissioned,"Charles Trent Ltd, Sidings Road, Kirkby in Ashfield",BFR13,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.29313,53.129854,,2.2,2017-07-28,90,90,90,Outline planning permission with a layout which identifies a potential for 90 dwellings.,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,2016-10-27,outline planning permission,,permissioned,"Quantum Clothing, North Street, Huthwaite",BFR14,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.258082,53.126504,,0.15,2017-07-28,28,28,28,Potential for residential development of 28 apartments from expired planning application V/2012/0043,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,,,,not permissioned,"Station House, Outram Street, Sutton in Ashfield",BFR15,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.265517,53.126438,,0.17,2017-07-28,11,11,11,Potential for residential development of 11 apartments (Expired planning permission V/2014/0228)),Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,,,,not permissioned,"Blue Bell PH, Carsic Lane, Sutton in Ashfield",BFR16,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.257042,53.128951,,0.11,2017-07-28,5,5,5,Five dwellings on former factory site. The site has an expired permission V/2014/0262.,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,,,,not permissioned,"Between 39-59 Russell Street, Sutton in Ashfield",BFR17,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2017-07-28,-1.246775,53.138335,,0.1,2017-07-28,5,5,5,Full Planning permission for 5 dwellings,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,2015-07-01,full planning permission,,permissioned,"Adjacent 75 Dalestorth Road, Sutton in Ashfield",BFR18,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2018-12-18,-1.199226,53.035491,,0.0625,2018-12-18,9,9,9,Full Planning permission for 9 apartments,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,2018-03-01,full planning permission,,permissioned,"MB House, Woodstock Street, Hucknall, NG15 7SP",BFR21,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2018-12-18,-1.258063,53.127507,,0.12,2018-12-18,5,5,5,Potentially suitable for apartments,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,,,,not permissioned,"Land at the Junction of Outram Street/Park Street, Sutton in Ashfield",BFR22,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2018-12-18,-1.256551,53.128568,,0.278,2018-12-18,6,6,6,Planning permission for conversion to 6 flats,Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,not owned by a public authority,2018-07-16,full planning permission,,permissioned,"87 Outram Street, Sutton in Ashfield",BFR23,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
,2020-12-31,2018-12-18,-1.261091,53.125947,,0.1961,2018-12-18,8,8,8,"Sutton in Ashfield Town Centre. Based on a density of 40 dwellings per ha, 8 dwellings could be built on the site. Subject to planning permssion, the site could be available for apartments at higher densities.",Ashfield District Council,http://opendatacommunities.org/id/district-council/ashfield,owned by a public authority,,,,not permissioned,"Land off Fox Street, Sutton in Ashfield",BFR24,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,,,
