Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-11,-1.183741,54.556505,,2.55,2017-12-11,81,81,81,,Middlesbrough Borough Council,http://opendatacommunities.org/id/unitary-authority/middlesbrough,mixed ownership,,,,not permissioned,"Roworth Road, Thorntree",BR3,https://www.middlesbrough.gov.uk/files/brownfields-register-br3-roworth-roadjpg,,,
yes,,2017-12-11,-1.189377,54.563949,,2.88,2019-03-15,106,106,106,Site under construction as of Febrauary 2019. Erection of 106 no. dwellings and associated works.,Middlesbrough Borough Council,http://opendatacommunities.org/id/unitary-authority/middlesbrough,not owned by a public authority,2018-10-11,other,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OR30JGKUG4M00,permissioned,"Former Erimus Training Centre, College Road",BR4,https://www.middlesbrough.gov.uk/files/brownfields-register-br4-former-erimus-training-centrejpg,,,
,,2017-12-11,-1.225008,54.571363,,0.59,2017-12-11,109,109,109,"Erection of 5 storey building (comprising 109no units for student residential accommodation, 95 studios and 14 cluster flats) with car parking, boundary treatments and landscaping.",Middlesbrough Borough Council,http://opendatacommunities.org/id/unitary-authority/middlesbrough,not owned by a public authority,2016-05-23,full planning permission,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSKKUSK299,permissioned,"The Wave, Marton Road",BR5,https://www.middlesbrough.gov.uk/files/brownfields-register-br5-wavejpg,,,
,,2017-12-11,-1.231829,54.572251,,0.06,2017-12-11,13,13,13,"Demolition of existing public house & erection of 1no 7 storey mixed use building, consisting of part ground floor (A1) commercial unit & 13 residential units (77 bed total).",Middlesbrough Borough Council,http://opendatacommunities.org/id/unitary-authority/middlesbrough,not owned by a public authority,2015-12-07,full planning permission,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSKKUSK887,permissioned,"Springfield Hotel, Borough Road",BR6,https://www.middlesbrough.gov.uk/files/brownfields-register-br6-springfield-hoteljpg,,,
,,2017-12-11,-1.238699,54.569634,,0.03,2017-12-11,55,55,55,"Outline planning application for mixed use development consisting of ground floor commercial/retail (A1,A2,A3,A4,A5) and residential accommodation of 55no beds",Middlesbrough Borough Council,http://opendatacommunities.org/id/unitary-authority/middlesbrough,owned by a public authority,2016-02-29,outline planning permission,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZZSKKUSK559,permissioned,L/A 234 Linthorpe Road,BR7,https://www.middlesbrough.gov.uk/files/brownfields-register-br7-la-234-linthorpe-roadjpg,,,
yes,,2017-12-11,-1.239413,54.566987,,0.03,2017-12-11,8,8,8,"Change of use from A4 drinking establishement with 2nd floor flat to 8 student cluster flats (1 3B, 6 2B & 1 5B), basement conversion, external alterations, enclosed rear yard and front boundary fencing.",Middlesbrough Borough Council,http://opendatacommunities.org/id/unitary-authority/middlesbrough,not owned by a public authority,2017-04-26,full planning permission,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OKUH5FKULQR00,permissioned,4-6 Park Road North,BR10,https://www.middlesbrough.gov.uk/files/brownfields-register-br10-4-6-park-road-northjpg,,,
,,2017-12-11,-1.224103,54.577477,,1.89,2017-12-11,40,40,40,,Middlesbrough Borough Council,http://opendatacommunities.org/id/unitary-authority/middlesbrough,owned by a public authority,,,,not permissioned,"L/S Middlesbrough Dock, Middlehaven",BR12,https://www.middlesbrough.gov.uk/files/brownfields-register-br12-ls-middlesbrough-dockjpg,,,
,,2017-12-11,-1.23747,54.579116,,0.19,2017-12-11,337,337,337,"Erection of 7 storey student accommodation building comprising 337 student studios (Class C3) and ancillary space (Retail - A1, Cafe - A3 and takeaway - A5).",Middlesbrough Borough Council,http://opendatacommunities.org/id/unitary-authority/middlesbrough,not owned by a public authority,2017-10-09,full planning permission,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OPC1VXKUFHZ00,permissioned,Station Street,BR17,https://www.middlesbrough.gov.uk/files/brownfields-register-br17-station-streetjpg,,,
yes,,2017-12-11,-1.251231,54.540728,,6.5,2019-03-26,115,115,115,,Middlesbrough Borough Council,http://opendatacommunities.org/id/unitary-authority/middlesbrough,mixed ownership,,,,not permissioned,"Former St David's School, Cowley Road, Acklam",BR19,https://www.middlesbrough.gov.uk/files/brownfield-register-br19-former-st-davids-school-cowley-roadjpg,,,
yes,,2017-12-11,-1.230891,54.55712,,2.76,2019-03-15,92,92,92,Site under construction as of July 2018. Erection of 92no dwellinghouses (including 39no bungalows).,Middlesbrough Borough Council,http://opendatacommunities.org/id/unitary-authority/middlesbrough,not owned by a public authority,2018-03-28,full planning permission,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?keyVal=P190V2KUK2R00&activeTab=summary,permissioned,"Bishopton Road, Grove Hill",BR23,https://www.middlesbrough.gov.uk/files/brownfields-register-br23-bishopton-roadjpg,,,
