Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-10-04,-1.405267,54.101492,,3.02,2020-10-04,,,,Site is allocated for housing as site B10 in Local Plan 2014-2035,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR1,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR1,,,
,,2017-10-04,-1.397657,54.087998,,0.33,2020-10-04,,,,Site is allocated for housing as site B11 in Local Plan 2014-2035,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR2,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR2,,,
,,2017-10-04,-1.495354,53.991368,,0.25,2020-10-04,,,,Permission for demolition of existing B class premise; outline consent for residential development of 11 dwellings with access considered: 2019-01-29|Permission for demolition of existing B class premise; outline consent for residential development of 9 dwellings with access considered: 2018-12-18,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR7,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR7,,,
,,2017-10-04,-1.551779,53.982687,,0.38,2020-10-04,,,,Site is allocated for housing as site H17 in Local Plan 2014-2035,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR8,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR8,,,
,,2017-10-04,-1.513268,53.990074,,0.95,2020-10-04,,,,Permission for demolition of existing buildings and erection of extra care accommodation 04/06/2020|This permission relates to the west of the site|Permission for erection of 2 detached dwelings 18/05/2020|This permission relates to the east of the site|Site is allocated for housing as site H18 in Local Plan 2014-2035,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR9,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR9,,,
,,2017-10-04,-1.538462,53.987844,,0.25,2020-10-04,,,,,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR10,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR10,,,
,,2017-10-04,-1.537887,53.993597,,0.48,2020-10-04,,,,Site is allocated for mixed use development as site H37 in Local Plan 2014-2035,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR12,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR12,,,
,,2017-10-04,-1.529113,54.001331,,0.31,2020-10-04,,,,,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR13,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR13,,,
,,2017-10-04,-1.545238,53.976976,,3.42,2020-10-04,,,,Permission for demolition of existing buildings and erection of 88 dwellings|Site is allocated for housing as site H6 in Local Plan 2014-2035,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR15,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR15,,,
,,2017-10-04,-1.534879,53.997957,,0.8,2020-10-04,,,,Site is allocated for mixed use development as site H63 in Local Plan 2014-2035|Landowner: Harrogate Borough Council,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR16,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR16,,,
,,2017-10-04,-1.561871,53.984488,,2.32,2020-10-04,,,,Site is allocated for housing as site H65 in Local Plan 2014-2035|Landowner: Harrogate Borough Council,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR17,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR17,,,
,,2017-10-04,-1.459046,54.013327,,1.99,2020-10-04,,,,Prior approval for the demolition of industrial warehouse units and fire damaged office block,,http://opendatacommunities.org/id/district-council/harrogate,,,,,,,BR19,https://harrogatebc.maps.arcgis.com/apps/webappviewer/index.html?id=35605b223adf4a81b45b1a6e1f129a75&find=BR19,,,
