Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,,-5.002568,54.685449,,6.093,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,owned by a public authority,,,,permissioned,"High Road Broxbourne, Broxbourne, EN10 7DD, Broxbourne School",BR01,,,,
,,,-5.032888,54.666694,,2.238,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,not owned by a public authority,,,,permissioned,"Park Lane Paradise, Cheshunt, EN7 6TD, Cheshunt Park Farm",BR02,,,,
,,,-5.048675,54.663744,,0.5224,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,owned by a public authority,,,,permissioned,"Rosedale Way, Cheshunt, Waltham Cross, Hertfordshire, EN7 6HR, Fourfields",BR03,,,,
,,,-5.069064,54.679898,,0.158,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,owned by a public authority,,,,permissioned,"6 Windmill Lane, Cheshunt, EN8 9AA, Wolsey Hall",BR04,,,,
,,,-5.063678,54.684197,,12.46,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,not owned by a public authority,,,,not permissioned,"Delamare Road, Cheshunt, Cheshunt Lakeside",BR05,,,,
,,,-5.067554,54.671808,,1.911,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,owned by a public authority,,,,not permissioned,"Bishops College, Churchgate, Cheshunt, EN8 9XG, Broxbourne Borough Council Offices and Car Park",BR06,,,,
,,,-5.082967,54.674986,,5.304,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,owned by a public authority,,,,not permissioned,"Theobalds Lane, Cheshunt, Hertfordshire, EN8 8RU, Cheshunt Football Club",BR07,,,,
,,,-5.057745,54.649462,,1.883,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,not owned by a public authority,,,,not permissioned,"577-579 Goffs Lane, Goffs Oak, EN7 5HJ, South of Goffs Lane",BR08,,,,
,,,-5.053771,54.641345,,1.208,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,not owned by a public authority,,,,not permissioned,"104 Cuffley Hill, Goffs Oak, EN7 5EY, CG Edwards",BR09,,,,
,,,-4.952312,54.705196,,0.5787,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,not owned by a public authority,,,,not permissioned,"Rye Road, Hoddesdon, EN11, Turnford Surfacing Site",BR10,,,,
,,,-4.967868,54.687761,,0.3019,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,not owned by a public authority,,,,not permissioned,"Lord Street, Hoddesdon, EN11 8NL, Rosehill Bowls Club",BR11,,,,
,,,-0.003161,51.763356,,0.908,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,not owned by a public authority,,,,permissioned,"Essex Road, Hoddesdon, EN11 0BX, Oaklands Yard",BR12,,,,
,,,-4.964369,54.694257,,0.3858,2019-11-29,,,,,,http://opendatacommunities.org/id/district-council/broxbourne,not owned by a public authority,,,,not permissioned,"Amwell Street, Hoddesdon, EN11 8TS, 19 Amwell Street and Scania House",BR13,,,,
