Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-07-17,-1.805838,52.683027,,1.37,2019-11-13,,52,57,No alternative site for current uses identified by land owner (SCC) therefore considered to be uncertain in terms of delivery. However would represent potential brownfield option.,Lichfield District Council,http://opendatacommunities.org/id/district-council/lichfield,owned by a public authority,,,,not permissioned,"Lichfield Highway Depot, Trent Valley Road, Lichfield",LDC-BLR-1,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,
yes,2020-03-31,2017-07-17,-1.931557,52.683166,,1.56,2020-03-31,,12,12,Development complete.,Lichfield District Council,http://opendatacommunities.org/id/district-council/lichfield,owned by a public authority,2017-06-27,full planning permission,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OD4GTVJEH0R00,permissioned,"Land rear of Chase Terrace Primary School, Rugeley Road, Burntwood",LDC-BLR-2,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,
yes,,2017-07-17,-1.927023,52.679325,,1.33,2019-11-13,,29,35,Allocated in adopted local plan,Lichfield District Council,http://opendatacommunities.org/id/district-council/lichfield,owned by a public authority,,,,not permissioned,"Land at Maple Close, Burntwood",LDC-BLR-3,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,
yes,,2017-07-17,-1.763797,52.67228,,0.32,2019-11-13,,8,8,"Allocated in adopted local plan,",Lichfield District Council,http://opendatacommunities.org/id/district-council/lichfield,owned by a public authority,2018-02-26,full planning permission,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OV1GADJELRR00,permissioned,"Whittington Youth Centre, Main Street, Whittington",LDC-BLR-4,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,
,,2017-07-17,-1.828436,52.684105,,0.15,2019-11-13,,13,17,Site promoter suggests site is still available,Lichfield District Council,http://opendatacommunities.org/id/district-council/lichfield,owned by a public authority,,,,not permissioned,"Minster Hall Youth Centre, Bird Street, Lichfield",LDC-BLR-5,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,
yes,,2017-07-17,-1.845608,52.638748,,2.09,2019-11-13,,45,55,Allocated through 'made' Shenstone neighbourhood plan and adopted local plan. Planning application submitted,Lichfield District Council,http://opendatacommunities.org/id/district-council/lichfield,not owned by a public authority,,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PMIF2TJELRO00,pending decision,"Shenstone Business Park and Birchbrook Industrial Estate, Lynn Lane, Shenstone",LDC-BLR-6,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,
,,2017-07-17,-1.829182,52.678892,,0.45,2019-11-13,,16,20,Proposed for allocation in LPA. Adjacent part of site currently under construction for residential development.,Lichfield District Council,http://opendatacommunities.org/id/district-council/lichfield,not owned by a public authority,,,,not permissioned,"Former Lichfield Tennis Club, St Johns Hospice, Birmingham Road, Lichfield",LDC-BLR-7,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,
yes,2020-03-31,2017-07-17,-1.821444,52.701238,,2.8,2020-03-31,,99,99,Allocated in adopted local plan. Development complete.,Lichfield District Council,http://opendatacommunities.org/id/district-council/lichfield,not owned by a public authority,2016-12-16,full planning permission,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=O7UCICJEFNJ00,permissioned,"Former Integra Works, Eastern Avenue, Lichfield",LDC-BLR-8,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,
yes,,2017-07-17,-1.827797,52.685003,,0.15,2019-11-13,,12,12,Allocated in adopted local plan,Lichfield District Council,http://opendatacommunities.org/id/district-council/lichfield,not owned by a public authority,2018-05-17,full planning permission,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=P4QZLAJEGP900,permissioned,"St Chads House, Cross Keys, Lichfield",LDC-BLR-9,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,
yes,2018-09-01,2017-07-17,-1.74336,52.732711,,0.25,2018-09-01,,6,6,Development complete.,Lichfield District Council,http://opendatacommunities.org/id/district-council/lichfield,not owned by a public authority,2014-10-23,full planning permission,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=N3RLZQJE05C00,permissioned,"Former Park Road Printers, Park Road, Alrewas",LDC-BLR-10,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,
