Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,,0.046509,51.630069,,0.84,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,Not Permissioned,St. Just 1 Powell Road Buckhurst Hill IG9 5RF,BR001,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.047611,51.624394,,0.43,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,Not Permissioned,"Lower Car Park,Queens Road Buckhurst Hill IG9 5BZ",BR002,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.047735,51.624895,,0.3,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,Not Permissioned,2-7 Lower Queens Road Buckhurst Hill IG9 6DL,BR003,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.106594,51.620185,,0.62,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,permissioned,Grove Lane Chigwell IG7 6JF,BR004,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.103543,51.616696,,1.32,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,permissioned,Woodview Lambourne Road Chigwell IG7 6HX,BR005,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.068519,51.613632,,1.66,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,Not Permissioned,245 High Road Chigwell IG7 5BL,BR006,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.063068,51.610329,,1.67,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,Not Permissioned,801-803 Chigwell Road Woodford Bridge IG8 8AU,BR007,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.080392,51.623422,,0.42,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,Not Permissioned,Grange Court 72 High Road Chigwell IG7 6PT,BR008,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.113498,51.619854,,0.21,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,Not Permissioned,The Maypole 171 Lambourne Road Chigwell IG7 6EF,BR009,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.087547,51.60807,,22.59,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,mixed ownership,,,,Not Permissioned,The Limes Estate Chigwell IG7 5LP,BR010,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.081644,51.610369,,0.07,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,Not Permissioned,105 Manor Road Chigwell IG7 5PN,BR011,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.081787,51.611617,,0.17,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,Not Permissioned,146 Hainault Road Chigwell IG7 5DL,BR012,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
,,,0.246665,51.696418,,0.28,2018-05-22,,,,,Epping Forest District Council,http://opendatacommunities.org/id/district-council/epping-forest,not owned by a public authority,,,,Not Permissioned,The Stag Pub Brentwood Road Ongar CM5 9DH,BR013,http://efdc.maps.arcgis.com/apps/webappviewer/index.html?id=355f4a1a16db436a96e3b78f8d2e14cf,,,
