Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2017-10-01,-0.755259,51.412427,,1.53,2021-09-09,115,115,115,,Bracknell Forest Council (Unitary),http://opendatacommunities.org/id/unitary-authority/bracknell-forest,owned by a public authority,,,https://www.bracknell-forest.gov.uk/planning-and-building-control/planning/planning-policy/development-plan/site-allocations-local-plan,not permissioned,The Depot (Commercial Centre) Old Bracknell Lane West Bracknell,Map ref 1 Policy SA1 SALP (July 2013),https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,,
,,2017-10-01,-0.751896,51.419225,,0.53,2021-09-09,40,40,40,,Bracknell Forest Council (Unitary),http://opendatacommunities.org/id/unitary-authority/bracknell-forest,owned by a public authority,,,https://www.bracknell-forest.gov.uk/planning-and-building-control/planning/planning-policy/development-plan/site-allocations-local-plan,not permissioned,Albert Road Car Park Bracknell,Map ref 2 Policy SA1 SALP (July 2013),https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,,
,,2017-10-01,-0.749171,51.435292,,0.29,2021-09-09,10,10,10,,Bracknell Forest Council (Unitary),http://opendatacommunities.org/id/unitary-authority/bracknell-forest,not owned by a public authority,,,https://www.bracknell-forest.gov.uk/planning-and-building-control/planning/planning-policy/development-plan/site-allocations-local-plan,not permissioned,Land at Battle Bridge House & garage Forest Road Warfield,Map ref 4 Policy SA1 SALP (July 2013),https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,,
,,2017-10-01,-0.810864,51.368053,,0.5,2021-09-09,16,16,16,,Bracknell Forest Council (Unitary),http://opendatacommunities.org/id/unitary-authority/bracknell-forest,not owned by a public authority,,,https://www.bracknell-forest.gov.uk/planning-and-building-control/planning/planning-policy/development-plan/site-allocations-local-plan,not permissioned,White Cairn Dukes Ride Crowthorne,Map ref 5 Policy SA3 SALP (July 2013),https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,,
,,2017-10-01,-0.755259,51.412427,,2.51,2021-09-09,131,131,131,,Bracknell Forest Council (Unitary),http://opendatacommunities.org/id/unitary-authority/bracknell-forest,not owned by a public authority,,,https://www.bracknell-forest.gov.uk/planning-and-building-control/planning/planning-policy/development-plan/site-allocations-local-plan,not permissioned,Old Bracknell Lane West Bracknell,Map ref 7 Policy SA1 Residual SALP (July 2013),https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,,
,,2017-10-01,-0.739744,51.415552,,1.98,2021-09-09,188,188,188,,Bracknell Forest Council (Unitary),http://opendatacommunities.org/id/unitary-authority/bracknell-forest,not owned by a public authority,,,https://www.bracknell-forest.gov.uk/planning-and-building-control/planning/planning-policy/development-plan/site-allocations-local-plan,not permissioned,Land North of Eastern Road (Greenwood/MOT/Radius Court),Map Ref 8 Policy SA1 SALP Residual (July 2013),https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,,
,,2017-10-01,-0.781,51.369086,,15,2021-09-09,210,270,270,,Bracknell Forest Council (Unitary),http://opendatacommunities.org/id/unitary-authority/bracknell-forest,not owned by a public authority,,,https://www.bracknell-forest.gov.uk/planning-and-building-control/planning/planning-policy/development-plan/site-allocations-local-plan,not permissioned,Land at Broadmoor Crowthorne,Map Ref 9 Policy SA4 SALP (July 2013),https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,,
,,2017-10-01,-0.751336,51.412349,,1.06,2021-09-09,69,69,69,,Bracknell Forest Council (Unitary),http://opendatacommunities.org/id/unitary-authority/bracknell-forest,owned by a public authority,,,https://consult.bracknell-forest.gov.uk/file/5519138,not permissioned,Coopers Hill Old Bracknell Lane North Bracknell,Map Ref 15 BRA13 Coopers Hill,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,,
,,2017-10-01,-0.738807,51.341923,,0.16,2019-12-11,5,5,5,,Bracknell Forest Council (Unitary),http://opendatacommunities.org/id/unitary-authority/bracknell-forest,not owned by a public authority,2018-03-02,full planning permission,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,permissioned,Crossways Residential Care Home 306 Yorktown Road Sandhurst,Map Ref 18 16/00221/FUL,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,,
,,2017-10-01,-0.738661,51.414677,,0.34,2021-09-09,60,60,60,,Bracknell Forest Council (Unitary),http://opendatacommunities.org/id/unitary-authority/bracknell-forest,not owned by a public authority,2017-02-23,full planning permission,https://www.bracknell-forest.gov.uk/view-or-comment-planning-applications/access-online-planning-register,permissioned,Racal House Eastern Road Bracknell,Map Ref 26 Policy SA1 SALP. 16/00626/FUL,https://www.bracknell-forest.gov.uk/sites/default/files/documents/brownfield-register-map.pdf,,,
