Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2018-11-23,-0.15155,51.629445,,0.09,2018-11-23,6,6,6,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,permissioned,"Garages off, Linden Road and Pine Road,Brunswick Park,N11 1ER",16/3377/FUL,https://maps.london.gov.uk/brownfield-site-register/,,,
,,2018-11-23,-0.137364,51.634967,,2.01,2018-11-23,30,30,30,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,permissioned,"Sir Thomas Lipton Memorial Hospital, Osridge, 151, Chase Side,Brunswick Park,N14 5HE",16/7101/FUL,https://maps.london.gov.uk/brownfield-site-register/,,,
,,2018-11-23,-0.151803,51.625913,,16.49,2018-11-23,1000,1000,1000,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,North London Business Park,North London Business Park Planning Brief 2016,https://maps.london.gov.uk/brownfield-site-register/,,,
,,2018-11-23,-0.260106,51.595462,,0.41,2018-11-23,81,81,81,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,permissioned,"Imperial House, The Hyde,Burnt Oak,NW9 5AL",15/04442/FUL,https://maps.london.gov.uk/brownfield-site-register/,,,
,,2018-11-23,-0.198711,51.561228,,0.42,2018-11-23,20,20,20,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,permissioned,"Church Walk House, Church Walk,Childs Hill,NW2 2TJ",15/05969/FUL,https://maps.london.gov.uk/brownfield-site-register/,,,
,,2018-11-23,-0.209223,51.559723,,0.64,2018-11-23,122,122,122,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,permissioned,"112-132, Cricklewood Lane,Childs Hill,NW2 2DP",16/0601/FUL,https://maps.london.gov.uk/brownfield-site-register/,,,
,,2018-11-23,-0.215816,51.557936,,0.86,2018-11-23,97,97,97,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,permissioned,"194-196, Cricklewood Broadway,Childs Hill,NW2 3EB",17/0233/FUL,https://maps.london.gov.uk/brownfield-site-register/,,,
,,2018-11-23,-0.213045,51.563097,,0.05,2018-11-23,14,14,14,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,permissioned,"220, The Vale,Childs Hill,NW11 8SR",17/2690/PNO,https://maps.london.gov.uk/brownfield-site-register/,,,
,,2018-11-23,-0.253268,51.589659,,1.64,2018-11-23,34,34,34,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,permissioned,"Land Behind Sheaveshill Court, The Hyde,Colindale,NW9 6SJ",16/6222/FUL,https://maps.london.gov.uk/brownfield-site-register/,,,
,,2018-11-23,-0.245875,51.583976,,1.01,2018-11-23,220,220,220,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,permissioned,"Colindale Telephone Exchange, The Hyde,Colindale,NW9 6LB",17/5534/PNO,https://maps.london.gov.uk/brownfield-site-register/,,,
,,2018-11-23,-0.25501,51.591038,,0.5,2018-11-23,100,100,100,,Barnet London Borough Council,http://opendatacommunities.org/id/london-borough-council/barnet,not owned by a public authority,,,,not permissioned,"McDonalds Site, 157 Colindeep Lane",Colindale AAP 2010,https://maps.london.gov.uk/brownfield-site-register/,,,
