Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,,2017-12-31,-1.557338,52.753639,,0.22,2017-12-31,8,8,8,"Erection of eight dwellings (Reserved Matters to Outline Planning Permission reference 13/00856/OUT of layout, scale, appearance and landscaping)",North West Leicestershire District Council,http://opendatacommunities.org/id/district-council/north-west-leicestershire,not owned by a public authority,2017-05-23,reserved matters approval,,permissioned,Land adjacent 215 Occupation Road Albert Village,BLR1,https://www.nwleics.gov.uk/pages/brownfield_land_register,,,
,,2017-12-31,-1.528403,52.683435,,2.02,2017-12-31,38,38,38,,North West Leicestershire District Council,http://opendatacommunities.org/id/district-council/north-west-leicestershire,not owned by a public authority,,,,Not Permissioned,Jubilee Business Park Snarestone Road Appleby Magna,BLR2,https://www.nwleics.gov.uk/pages/brownfield_land_register,,,
yes,,2017-12-31,-1.474142,52.757516,,5.13,2017-12-31,153,153,153,"Erection of up to 153 dwellings with associated car parking, landscaping, open space and access roads (Outline - all matters other than part access reserved)",North West Leicestershire District Council,http://opendatacommunities.org/id/district-council/north-west-leicestershire,not owned by a public authority,,outline planning permission,,pending decision,Former Arla Dairy Smisby Road Ashby de la Zouch,BLR3,https://www.nwleics.gov.uk/pages/brownfield_land_register,,,
,,2017-12-31,-1.404222,52.802754,,1.2,2017-12-31,18,18,18,Removal of existing buildings and erection of 27 dwellings a new Village Hall new Commercial/Retail units new agricultural building together with associated access,North West Leicestershire District Council,http://opendatacommunities.org/id/district-council/north-west-leicestershire,not owned by a public authority,,full planning permission,,pending decision,Breedon Priory Nursery Ashby Road Breedon on the Hill,BLR4,https://www.nwleics.gov.uk/pages/brownfield_land_register,,,
,,2017-12-31,-1.380436,52.72711,,0.28,2017-12-31,14,14,14,Demolition of existing structures and the change of use of the land to residential with the erection 14 dwellings (Outline - All Matters reserved),North West Leicestershire District Council,http://opendatacommunities.org/id/district-council/north-west-leicestershire,not owned by a public authority,2016-12-20,outline planning permission,,permissioned,Stevenson House Ashby Road Coalville,BLR5,https://www.nwleics.gov.uk/pages/brownfield_land_register,,,
,,2017-12-31,-1.375383,52.727335,,2.06,2017-12-31,38,38,38,,North West Leicestershire District Council,http://opendatacommunities.org/id/district-council/north-west-leicestershire,not owned by a public authority,,,,Not Permissioned,Former Needle Factory Wolsey Road Coalville,BLR6,https://www.nwleics.gov.uk/pages/brownfield_land_register,,,
,,2017-12-31,-1.383953,52.717114,,0.65,2017-12-31,10,10,10,,North West Leicestershire District Council,http://opendatacommunities.org/id/district-council/north-west-leicestershire,not owned by a public authority,,,,Not Permissioned,The Piggeries North of Standard Hill Coalville,BLR7,https://www.nwleics.gov.uk/pages/brownfield_land_register,,,
yes,,2017-12-31,-1.376014,52.717387,,0.56,2017-12-31,18,18,18,Demolition of existing buildings and erection of up to 20 dwellings (outline - details of part access included) | Demolition of existing buildings and erection of up to 18 dwellings and retail convenience store (A1) (outline - details of part access included),North West Leicestershire District Council,http://opendatacommunities.org/id/district-council/north-west-leicestershire,owned by a public authority,2017-03-29,outline planning permission,,permissioned,Workspace 17 Highfield Street Coalville,BLR8,https://www.nwleics.gov.uk/pages/brownfield_land_register,,,
,,2017-12-31,-1.369605,52.721443,,0.28,2017-12-31,14,14,14,https://plans.nwleics.gov.uk/public-access/simpleSearchResults.do?action=firstPage. Erection of 14 dwellings. https://plans.nwleics.gov.uk/public-access/simpleSearchResults.do?action=firstPage,North West Leicestershire District Council,http://opendatacommunities.org/id/district-council/north-west-leicestershire,not owned by a public authority,,full planning permission,,pending decision,The Old Foundry Bridge Road Coalville,BLR9,https://www.nwleics.gov.uk/pages/brownfield_land_register,,,
,,2017-12-31,-1.328143,52.818152,,0.59,2017-12-31,10,10,10,https://plans.nwleics.gov.uk/public-access/applicationDetails.do?activeTab=summary&keyVal=ONHB4ZLRLHX00. Erection of 7 dwellings and conversion and change of use of agricultural building to 3 dwellings. https://plans.nwleics.gov.uk/public-access/applicationDetails.do?activeTab=summary&keyVal=ONHB4ZLRLHX00,North West Leicestershire District Council,http://opendatacommunities.org/id/district-council/north-west-leicestershire,not owned by a public authority,2017-10-04,full planning permission,,permissioned,Old Hall Farm Buildings Grimes Gate Diseworth,BLR10,https://www.nwleics.gov.uk/pages/brownfield_land_register,,,
