Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
,,2020-04-01,-2.142575,53.014437,,7.88,2020-04-01,,221,221,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,"Berry Hill High School and Sports College, Bucknall, Stoke on Trent, ST2 9LR",132,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
,,2017-12-31,-2.102972,52.982954,,0.92,2020-04-01,,55,55,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,"Broadway House, Broadway Meir",137,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
,,2017-12-31,-2.180559,52.994483,,2.95,2020-04-01,,186,186,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,"California Business Park (employment element but full site area shown), Whieldon Road, Stoke",142,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
,,2020-04-01,-2.191601,53.013802,,2.9,2020-04-01,,203,203,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,"Cockshott Sidings, Shelton New Road, Cliffe Vale",159,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
,,2020-04-01,-2.143379,52.985029,,8.91,2020-04-01,,250,250,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,"Edensor Technology School, Edensor Road, Longton",172,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
,,2017-12-31,-2.166861,53.055207,,0.27,2020-04-01,,10,10,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,"Ford Green House, Ford Green Road, Smallthorne",186,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
,,2017-12-31,-2.145092,52.99258,,1,2020-04-01,,80,80,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,"Foley Goods Yard, Bute Street, Fenton",187,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
,,2017-12-31,-2.202516,53.037519,,1.98,2020-04-01,,80,80,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,"Former Co-op Bakery Site, Newport Lane, Middleport. Stoke-on-Trent",201,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
,,2017-12-31,-2.107731,52.989257,,0.87,2020-04-01,,29,29,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,owned by a public authority,,,,not permissioned,"Former Parkside Residential Home. Weston Coyney Road, Stoke on Trent, and Training & Development Centre",220,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
,,2017-12-31,-2.213947,53.06318,,0.49,2020-04-01,,33,33,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,"Former pottery, Parsonage Street, Tunstall",222,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
,,2017-12-31,-2.129135,52.991265,,1.94,2020-04-01,,195,195,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,"Former Tuscan Works, Anchor Road, Longton, Stoke on Trent ST3 1LL",238,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
yes,,2020-04-01,-2.197131,53.043515,,2.24,2020-04-01,,91,91,,,http://opendatacommunities.org/id/unitary-authority/stoke-on-trent,not owned by a public authority,,,,not permissioned,"Land at, Bournes Bank and Woodbank Street, Burslem, Stoke on Trent",294,https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,
